-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
21.25,88.75,2022,314,80.57,27.21,18.99,0.0,0.95,-999.0,60.84,13.58,2.38,3.26,39.62
21.25,89.25,2022,314,87.69,27.08,18.78,0.0,0.95,-999.0,60.49,13.39,1.7,2.84,128.0
21.25,89.75,2022,314,87.69,26.99,18.82,0.0,0.95,-999.0,60.93,13.43,1.19,2.61,195.41
21.25,90.25,2022,314,87.79,26.95,18.95,0.0,0.96,-999.0,61.53,13.54,1.0,2.6,230.14
21.25,90.75,2022,314,87.79,26.95,19.22,0.0,0.99,-999.0,62.58,13.76,1.21,2.83,251.78
21.25,91.25,2022,314,97.12,26.94,19.88,0.0,1.0,-999.0,65.25,14.37,1.84,3.36,311.25
21.25,91.75,2022,314,97.12,26.74,20.09,0.0,0.88,-999.0,67.0,14.57,1.65,2.97,238.6
21.25,92.25,2022,314,101.27,24.29,20.26,0.0,0.85,0.85,79.36,14.89,0.98,1.84,201.89
21.25,92.75,2022,314,101.27,22.11,19.62,0.0,0.83,0.82,86.62,14.7,0.41,1.06,172.37
21.75,87.75,2022,314,83.46,25.17,19.36,0.0,0.86,0.83,71.01,13.89,2.34,2.95,43.58
21.75,88.25,2022,314,80.57,25.67,19.2,0.0,0.87,0.86,68.08,13.75,2.42,2.99,40.95
21.75,88.75,2022,314,80.57,25.68,18.97,0.0,0.88,0.88,67.03,13.55,2.25,2.84,41.62
21.75,89.25,2022,314,87.69,25.67,18.75,0.0,0.89,0.89,66.16,13.38,1.43,2.36,117.85
21.75,89.75,2022,314,87.69,25.71,18.67,0.0,0.89,0.9,65.69,13.32,0.76,2.1,202.01
21.75,90.25,2022,314,87.79,25.94,18.64,0.0,0.91,0.91,64.54,13.28,0.41,2.04,234.97
21.75,90.75,2022,314,87.79,26.29,18.76,0.0,0.94,-999.0,63.38,13.38,0.49,2.22,239.56
21.75,91.25,2022,314,97.12,26.58,19.39,0.0,0.94,-999.0,64.66,13.92,0.99,2.68,320.53
21.75,91.75,2022,314,97.12,26.05,19.37,0.0,0.89,-999.0,66.91,13.94,0.64,2.1,216.76
21.75,92.25,2022,314,101.27,23.53,19.32,0.0,0.85,0.85,78.47,14.15,0.46,1.36,172.68
21.75,92.75,2022,314,101.27,21.08,18.15,0.0,0.83,0.82,84.62,13.65,0.35,0.98,145.97
22.25,87.75,2022,314,80.7,23.69,19.26,0.0,0.8,0.79,77.26,13.81,1.93,2.38,56.84
22.25,88.25,2022,314,78.84,23.99,19.1,0.0,0.82,0.82,75.02,13.67,1.95,2.43,40.91
22.25,88.75,2022,314,78.84,23.92,18.92,0.0,0.85,0.86,74.47,13.52,1.89,2.33,38.94
22.25,89.25,2022,314,85.66,23.84,18.66,0.0,0.87,0.88,73.69,13.32,1.29,1.93,68.76
22.25,89.75,2022,314,85.66,23.93,18.57,0.0,0.87,0.9,72.97,13.24,0.69,1.67,159.81
22.25,90.25,2022,314,86.53,24.36,18.53,0.0,0.87,0.9,70.95,13.2,0.35,1.6,206.96
22.25,90.75,2022,314,86.53,25.12,18.56,0.0,0.87,0.9,67.65,13.23,0.31,1.75,206.97
22.25,91.25,2022,314,102.85,26.06,18.8,0.0,0.87,0.9,64.5,13.4,0.43,2.16,258.47
22.25,91.75,2022,314,102.85,25.36,18.65,0.0,0.87,0.89,67.1,13.35,0.2,1.61,191.47
22.25,92.25,2022,314,102.7,23.45,18.57,0.0,0.85,0.84,75.27,13.54,0.34,1.21,181.41
22.25,92.75,2022,314,102.7,20.88,17.14,0.0,0.82,0.8,80.71,12.93,0.44,0.99,160.93
22.75,87.75,2022,314,80.7,23.25,19.08,0.0,0.75,0.73,78.42,13.67,1.64,2.06,76.27
22.75,88.25,2022,314,78.84,23.37,18.96,0.0,0.75,0.73,77.21,13.55,1.65,2.1,40.94
22.75,88.75,2022,314,78.84,23.28,18.79,0.0,0.81,0.81,76.78,13.43,1.7,2.09,28.31
22.75,89.25,2022,314,85.66,23.16,18.53,0.0,0.85,0.87,76.21,13.21,1.35,1.88,26.01
22.75,89.75,2022,314,85.66,23.28,18.45,0.0,0.86,0.89,75.42,13.13,0.82,1.65,78.48
22.75,90.25,2022,314,86.53,23.64,18.53,0.0,0.85,0.9,74.28,13.21,0.42,1.5,137.62
22.75,90.75,2022,314,86.53,24.14,18.58,0.0,0.85,0.9,72.26,13.26,0.28,1.51,174.41
22.75,91.25,2022,314,102.85,24.6,18.2,0.0,0.86,0.88,68.53,12.94,0.33,1.66,178.94
22.75,91.75,2022,314,102.85,24.18,17.7,0.0,0.85,0.86,68.41,12.62,0.17,1.31,155.96
22.75,92.25,2022,314,102.7,23.09,17.72,0.0,0.83,0.81,72.93,12.87,0.41,1.16,166.27
22.75,92.75,2022,314,102.7,20.8,16.54,0.0,0.79,0.77,78.19,12.48,0.52,1.0,155.52
23.25,87.75,2022,314,79.73,23.24,18.9,0.0,0.69,0.66,77.73,13.53,1.52,1.98,81.64
23.25,88.25,2022,314,76.2,23.38,18.81,0.0,0.68,0.65,76.6,13.43,1.51,2.02,30.42
23.25,88.75,2022,314,76.2,23.22,18.67,0.0,0.76,0.76,76.5,13.34,1.59,2.03,22.72
23.25,89.25,2022,314,88.59,23.15,18.59,0.0,0.82,0.84,76.42,13.26,1.4,1.92,22.84
23.25,89.75,2022,314,88.59,23.24,18.43,0.0,0.84,0.87,75.51,13.12,0.93,1.72,31.65
23.25,90.25,2022,314,90.01,23.48,18.46,0.0,0.85,0.88,74.76,13.14,0.44,1.53,64.92
23.25,90.75,2022,314,90.01,23.65,18.56,0.0,0.85,0.87,74.54,13.24,0.18,1.42,108.95
23.25,91.25,2022,314,101.36,23.31,18.24,0.0,0.84,0.85,74.56,13.0,0.32,1.36,120.5
23.25,91.75,2022,314,101.36,22.78,17.61,0.0,0.83,0.82,74.26,12.61,0.14,1.1,125.65
23.25,92.25,2022,314,100.84,21.75,17.57,0.0,0.82,0.79,78.39,12.84,0.31,1.06,141.43
23.25,92.75,2022,314,100.84,20.14,16.53,0.0,0.77,0.74,81.3,12.52,0.42,0.93,161.12
23.75,87.75,2022,314,79.73,23.2,18.58,0.0,0.65,0.62,76.71,13.29,1.49,1.97,71.5
23.75,88.25,2022,314,76.2,23.44,18.64,0.0,0.62,0.6,75.83,13.29,1.44,2.03,18.57
23.75,88.75,2022,314,76.2,23.26,18.7,0.0,0.72,0.72,76.53,13.37,1.49,2.02,20.97
23.75,89.25,2022,314,88.59,23.33,18.79,0.0,0.8,0.82,76.46,13.44,1.33,1.89,22.37
23.75,89.75,2022,314,88.59,23.35,18.46,0.0,0.83,0.85,75.05,13.17,0.89,1.66,27.59
23.75,90.25,2022,314,90.01,23.38,18.25,0.0,0.84,0.85,74.24,12.98,0.49,1.47,40.04
23.75,90.75,2022,314,90.01,23.37,18.33,0.0,0.84,0.83,74.85,13.04,0.29,1.38,57.89
23.75,91.25,2022,314,101.36,23.17,18.52,0.0,0.83,0.81,76.62,13.21,0.29,1.33,74.09
23.75,91.75,2022,314,101.36,22.17,18.5,0.0,0.82,0.78,80.82,13.36,0.09,1.05,112.77
23.75,92.25,2022,314,100.84,21.12,18.37,0.0,0.81,0.78,84.86,13.51,0.16,0.96,138.96
23.75,92.75,2022,314,100.84,20.12,17.24,0.0,0.76,0.74,84.64,13.02,0.25,0.84,171.03
24.25,87.75,2022,314,78.35,23.01,18.06,0.0,0.62,0.6,75.2,12.91,1.49,1.9,102.31
24.25,88.25,2022,314,76.79,23.35,18.44,0.0,0.62,0.59,75.46,13.15,1.48,2.0,32.5
24.25,88.75,2022,314,76.79,23.21,18.68,0.0,0.72,0.71,76.81,13.37,1.37,1.96,22.5
24.25,89.25,2022,314,85.98,23.5,18.97,0.0,0.8,0.82,76.56,13.59,1.14,1.86,24.5
24.25,89.75,2022,314,85.98,23.47,18.62,0.0,0.83,0.85,75.08,13.31,0.73,1.57,30.79
24.25,90.25,2022,314,88.35,23.23,18.19,0.0,0.84,0.84,74.3,12.96,0.57,1.39,46.18
24.25,90.75,2022,314,88.35,23.01,18.03,0.0,0.84,0.82,74.72,12.81,0.63,1.37,65.47
24.25,91.25,2022,314,95.38,23.15,18.28,0.0,0.84,0.82,75.34,13.0,0.39,1.32,73.5
24.25,91.75,2022,314,95.38,22.42,18.55,0.0,0.84,0.82,79.72,13.32,0.19,1.2,118.88
24.25,92.25,2022,314,95.86,21.93,18.54,0.0,0.83,0.81,82.09,13.45,0.18,1.1,140.32
24.25,92.75,2022,314,95.86,21.29,17.78,0.0,0.78,0.76,82.06,13.16,0.19,0.95,154.48
24.75,87.75,2022,314,78.35,22.82,17.47,0.0,0.62,0.59,73.28,12.45,1.34,1.73,227.69
24.75,88.25,2022,314,76.79,23.01,18.13,0.0,0.65,0.61,75.44,12.91,1.38,1.87,174.52
24.75,88.75,2022,314,76.79,22.96,18.45,0.0,0.74,0.73,76.97,13.15,1.09,1.82,123.25
24.75,89.25,2022,314,85.98,23.48,18.94,0.0,0.81,0.82,76.64,13.57,0.79,1.74,117.5
24.75,89.75,2022,314,85.98,23.55,18.79,0.0,0.84,0.85,75.47,13.47,0.52,1.44,76.61
24.75,90.25,2022,314,88.35,23.15,18.35,0.0,0.84,0.85,75.09,13.12,0.56,1.36,62.59
24.75,90.75,2022,314,88.35,22.62,17.91,0.0,0.85,0.85,75.39,12.76,0.78,1.56,81.81
24.75,91.25,2022,314,95.38,22.68,17.77,0.0,0.86,0.86,74.56,12.63,0.67,1.7,85.06
24.75,91.75,2022,314,95.38,22.29,17.64,0.0,0.87,0.87,75.91,12.56,0.5,1.68,118.86
24.75,92.25,2022,314,95.86,21.83,17.47,0.0,0.87,0.87,77.66,12.56,0.48,1.5,139.67
24.75,92.75,2022,314,95.86,21.26,17.17,0.0,0.82,0.82,79.31,12.56,0.32,1.19,149.54
25.25,87.75,2022,314,80.23,22.5,17.23,0.0,0.65,0.62,73.51,12.22,1.06,1.57,315.24
25.25,88.25,2022,314,79.35,22.48,17.84,0.0,0.71,0.68,76.26,12.67,1.05,1.62,297.77
25.25,88.75,2022,314,79.35,22.68,18.17,0.0,0.77,0.76,76.91,12.94,0.62,1.5,215.97
25.25,89.25,2022,314,86.67,23.28,18.83,0.0,0.8,0.8,77.16,13.48,0.49,1.49,187.14
25.25,89.75,2022,314,86.67,23.21,18.7,0.0,0.82,0.83,76.82,13.46,0.33,1.28,119.34
25.25,90.25,2022,314,85.6,22.48,18.0,0.0,0.85,0.85,76.84,13.01,0.36,1.27,89.46
25.25,90.75,2022,314,85.6,21.13,16.85,0.0,0.88,0.88,77.68,12.29,0.53,1.54,105.34
25.25,91.25,2022,314,90.23,19.23,15.34,0.0,0.88,0.89,79.38,11.51,0.53,1.88,105.69
25.25,91.75,2022,314,90.23,18.3,14.24,0.0,0.89,0.9,78.58,10.87,0.64,1.82,148.84
25.25,92.25,2022,314,91.13,18.41,14.24,0.0,0.88,0.89,78.32,10.84,0.63,1.65,182.91
25.25,92.75,2022,314,91.13,19.21,14.97,0.0,0.82,0.83,78.24,11.25,0.4,1.23,186.11
25.75,87.75,2022,314,80.23,22.07,17.32,0.0,0.71,0.69,75.64,12.29,1.06,1.61,301.1
25.75,88.25,2022,314,79.35,22.04,17.72,0.0,0.76,0.74,77.6,12.6,0.81,1.48,282.88
25.75,88.75,2022,314,79.35,22.43,18.01,0.0,0.79,0.77,77.25,12.85,0.29,1.15,200.41
25.75,89.25,2022,314,86.67,22.91,18.83,0.0,0.79,0.76,78.88,13.51,0.35,1.23,154.83
25.75,89.75,2022,314,86.67,22.74,18.89,0.0,0.8,0.79,79.97,13.65,0.39,1.39,106.14
25.75,90.25,2022,314,85.6,22.12,18.18,0.0,0.83,0.83,79.49,13.2,0.43,1.49,91.59
25.75,90.75,2022,314,85.6,21.06,16.81,0.0,0.86,0.86,78.04,12.3,0.43,1.54,112.99
25.75,91.25,2022,314,90.23,19.33,15.05,0.0,0.86,0.86,77.94,11.35,0.18,1.68,136.72
25.75,91.75,2022,314,90.23,17.56,13.41,0.0,0.87,0.88,78.74,10.42,0.67,1.61,166.37
25.75,92.25,2022,314,91.13,17.86,13.33,0.0,0.83,0.84,77.1,10.27,0.6,1.3,185.91
25.75,92.75,2022,314,91.13,19.45,14.26,0.0,0.74,0.75,74.35,10.68,0.33,0.88,181.44
26.25,87.75,2022,314,78.23,21.49,16.82,0.0,0.72,0.71,75.73,12.09,1.0,1.72,273.31
26.25,88.25,2022,314,77.04,21.56,17.3,0.0,0.78,0.76,77.54,12.43,0.58,1.61,249.08
26.25,88.75,2022,314,77.04,22.17,17.91,0.0,0.79,0.76,77.56,12.85,0.27,1.28,195.5
26.25,89.25,2022,314,84.41,22.28,18.48,0.0,0.79,0.75,79.76,13.34,0.27,1.21,160.45
26.25,89.75,2022,314,84.41,22.1,18.86,0.0,0.79,0.77,82.54,13.66,0.34,1.49,107.78
26.25,90.25,2022,314,85.99,21.93,18.73,0.0,0.8,0.78,82.82,13.55,0.45,1.75,89.35
26.25,90.75,2022,314,85.99,21.88,18.16,0.0,0.79,0.77,80.44,13.07,0.57,1.91,105.33
26.25,91.25,2022,314,88.38,21.82,17.59,0.0,0.76,0.73,78.19,12.6,0.66,2.14,104.16
26.25,91.75,2022,314,88.38,20.73,16.5,0.0,0.78,0.77,78.49,11.94,0.96,2.08,99.61
26.25,92.25,2022,314,88.76,20.64,15.77,0.0,0.72,0.72,76.03,11.43,0.81,1.58,95.17
26.25,92.75,2022,314,88.76,21.0,15.55,0.0,0.66,0.67,73.81,11.24,0.55,1.14,97.22
20.75,87.75,2022,315,90.33,27.32,19.96,0.0,1.0,-999.0,64.15,14.42,3.18,4.31,104.26
20.75,88.25,2022,315,93.02,27.52,20.08,0.0,1.0,-999.0,63.86,14.53,2.95,4.11,102.12
20.75,88.75,2022,315,93.02,27.54,20.05,0.0,1.0,-999.0,63.69,14.53,2.71,3.84,91.5
20.75,89.25,2022,315,98.47,27.44,19.93,0.0,1.0,-999.0,63.59,14.43,2.54,3.56,92.28
20.75,89.75,2022,315,98.47,27.25,20.07,0.0,1.0,-999.0,64.86,14.53,2.39,3.34,106.94
20.75,90.25,2022,315,99.55,27.12,20.31,0.0,1.0,-999.0,66.32,14.74,2.35,3.18,134.07
20.75,90.75,2022,315,99.55,27.09,20.52,0.0,1.0,-999.0,67.25,14.94,2.4,3.07,177.81
20.75,91.25,2022,315,102.88,27.1,20.56,0.0,1.0,-999.0,67.38,14.98,2.41,3.01,247.91
20.75,91.75,2022,315,102.88,27.08,20.6,0.0,0.92,-999.0,67.65,15.01,2.04,2.86,289.51
20.75,92.25,2022,315,107.64,25.56,20.98,0.0,0.88,0.87,76.51,15.44,1.61,2.42,286.16
20.75,92.75,2022,315,107.64,23.87,21.03,0.0,0.85,0.85,84.81,15.68,1.14,1.84,252.9
21.25,87.75,2022,315,83.7,26.33,19.55,0.0,0.95,-999.0,66.69,14.06,2.73,3.97,205.14
21.25,88.25,2022,315,78.08,26.79,19.73,0.0,0.95,-999.0,65.46,14.22,2.55,3.8,195.44
21.25,88.75,2022,315,78.08,26.96,19.71,0.0,0.95,-999.0,64.66,14.19,2.42,3.53,173.94
21.25,89.25,2022,315,88.54,27.09,19.55,0.0,0.95,-999.0,63.48,14.07,2.37,3.3,145.56
21.25,89.75,2022,315,88.54,27.09,19.62,0.0,0.95,-999.0,63.73,14.13,2.34,3.17,141.22
21.25,90.25,2022,315,87.94,27.03,19.85,0.0,0.96,-999.0,64.82,14.32,2.34,3.08,147.45
21.25,90.75,2022,315,87.94,26.97,20.07,0.0,0.99,-999.0,65.92,14.53,2.36,3.0,175.64
21.25,91.25,2022,315,100.11,26.94,20.06,0.0,1.0,-999.0,65.97,14.53,2.39,2.88,262.09
21.25,91.75,2022,315,100.11,26.55,19.99,0.0,0.88,-999.0,67.22,14.45,1.64,2.36,243.04
21.25,92.25,2022,315,101.91,24.15,20.27,0.0,0.85,0.84,80.04,14.89,0.8,1.6,224.88
21.25,92.75,2022,315,101.91,22.05,19.88,0.0,0.83,0.82,88.29,14.9,0.34,1.08,196.34
21.75,87.75,2022,315,83.7,24.34,18.94,0.0,0.86,0.83,73.03,13.56,2.27,3.31,265.1
21.75,88.25,2022,315,78.08,25.0,19.19,0.0,0.87,0.86,71.05,13.77,2.15,3.2,252.18
21.75,88.75,2022,315,78.08,25.26,19.27,0.0,0.88,0.88,70.25,13.79,1.99,2.91,220.12
21.75,89.25,2022,315,88.54,25.47,19.27,0.0,0.88,0.89,69.3,13.82,1.77,2.61,191.2
21.75,89.75,2022,315,88.54,25.6,19.33,0.0,0.89,0.9,68.97,13.88,1.88,2.56,178.83
21.75,90.25,2022,315,87.94,25.83,19.47,0.0,0.9,0.9,68.41,13.99,2.09,2.64,164.48
21.75,90.75,2022,315,87.94,26.2,19.61,0.0,0.93,-999.0,67.18,14.1,2.2,2.71,172.05
21.75,91.25,2022,315,100.11,26.6,19.56,0.0,0.94,-999.0,65.25,14.1,2.05,2.67,267.88
21.75,91.75,2022,315,100.11,25.94,19.32,0.0,0.88,-999.0,66.95,13.9,1.13,1.85,226.88
21.75,92.25,2022,315,101.91,23.59,19.43,0.0,0.84,0.84,78.51,14.24,0.46,1.18,205.34
21.75,92.75,2022,315,101.91,21.23,18.5,0.0,0.82,0.81,85.52,13.92,0.24,0.85,176.78
22.25,87.75,2022,315,83.43,22.62,18.27,0.0,0.8,0.79,77.84,13.02,1.86,2.61,302.73
22.25,88.25,2022,315,82.43,23.15,18.53,0.0,0.81,0.81,76.66,13.22,1.86,2.56,265.48
22.25,88.75,2022,315,82.43,23.4,18.74,0.0,0.84,0.85,76.44,13.37,1.68,2.35,222.0
22.25,89.25,2022,315,89.52,23.53,18.89,0.0,0.86,0.87,76.41,13.51,1.37,2.03,204.1
22.25,89.75,2022,315,89.52,23.69,18.97,0.0,0.86,0.89,75.94,13.59,1.43,1.95,200.81
22.25,90.25,2022,315,89.14,24.12,19.08,0.0,0.86,0.9,74.36,13.67,1.65,2.07,189.89
22.25,90.75,2022,315,89.14,24.89,19.2,0.0,0.86,0.9,71.23,13.76,1.81,2.27,185.99
22.25,91.25,2022,315,99.39,25.94,19.15,0.0,0.87,0.89,66.28,13.73,1.59,2.48,240.56
22.25,91.75,2022,315,99.39,25.3,18.77,0.0,0.86,0.88,67.58,13.44,0.63,1.53,219.39
22.25,92.25,2022,315,102.51,23.73,18.65,0.0,0.84,0.84,74.04,13.59,0.28,1.0,205.06
22.25,92.75,2022,315,102.51,21.26,17.4,0.0,0.81,0.8,79.86,13.11,0.24,0.77,177.99
22.75,87.75,2022,315,83.43,21.99,17.82,0.0,0.74,0.72,78.64,12.68,1.58,2.24,301.13
22.75,88.25,2022,315,82.43,22.36,18.12,0.0,0.75,0.73,78.5,12.89,1.65,2.23,238.6
22.75,88.75,2022,315,82.43,22.66,18.36,0.0,0.81,0.8,78.25,13.06,1.57,2.14,195.25
22.75,89.25,2022,315,89.52,22.88,18.6,0.0,0.85,0.86,78.18,13.28,1.43,1.95,184.5
22.75,89.75,2022,315,89.52,23.17,18.69,0.0,0.85,0.89,77.18,13.35,1.35,1.8,191.3
22.75,90.25,2022,315,89.14,23.48,18.77,0.0,0.85,0.89,75.97,13.4,1.36,1.8,193.51
22.75,90.75,2022,315,89.14,23.78,18.84,0.0,0.85,0.89,74.81,13.46,1.4,1.95,188.76
22.75,91.25,2022,315,99.39,23.99,18.8,0.0,0.85,0.88,73.56,13.46,1.24,2.16,194.44
22.75,91.75,2022,315,99.39,23.73,18.5,0.0,0.85,0.86,74.09,13.24,0.41,1.41,193.46
22.75,92.25,2022,315,102.51,23.11,18.34,0.0,0.83,0.81,75.87,13.35,0.23,1.08,185.23
22.75,92.75,2022,315,102.51,21.11,17.04,0.0,0.78,0.76,79.17,12.86,0.2,0.88,174.92
23.25,87.75,2022,315,73.05,21.91,17.5,0.0,0.69,0.66,77.54,12.43,1.48,2.12,291.2
23.25,88.25,2022,315,73.7,22.34,17.8,0.0,0.67,0.65,77.19,12.62,1.49,2.1,221.39
23.25,88.75,2022,315,73.7,22.64,18.08,0.0,0.75,0.75,77.09,12.82,1.44,2.05,179.44
23.25,89.25,2022,315,87.05,22.96,18.54,0.0,0.82,0.84,77.49,13.21,1.4,1.94,171.91
23.25,89.75,2022,315,87.05,23.25,18.67,0.0,0.84,0.87,76.6,13.32,1.28,1.76,182.05
23.25,90.25,2022,315,90.42,23.41,18.64,0.0,0.84,0.87,75.75,13.3,1.19,1.7,183.79
23.25,90.75,2022,315,90.42,23.22,18.58,0.0,0.85,0.86,76.32,13.25,1.14,1.77,173.79
23.25,91.25,2022,315,94.66,22.44,18.54,0.0,0.84,0.85,79.72,13.28,1.07,1.85,171.47
23.25,91.75,2022,315,94.66,22.23,18.66,0.0,0.83,0.82,81.69,13.45,0.36,1.25,156.34
23.25,92.25,2022,315,94.29,21.62,18.56,0.0,0.82,0.78,83.74,13.64,0.2,1.03,158.22
23.25,92.75,2022,315,94.29,20.27,17.23,0.0,0.76,0.74,83.99,13.07,0.2,0.89,175.45
23.75,87.75,2022,315,73.05,21.95,17.15,0.0,0.65,0.62,75.76,12.16,1.42,2.03,297.24
23.75,88.25,2022,315,73.7,22.54,17.45,0.0,0.61,0.6,74.75,12.35,1.34,1.98,240.66
23.75,88.75,2022,315,73.7,22.76,17.87,0.0,0.71,0.71,75.5,12.66,1.26,1.94,188.44
23.75,89.25,2022,315,87.05,23.18,18.51,0.0,0.8,0.82,76.28,13.18,1.29,1.86,182.24
23.75,89.75,2022,315,87.05,23.35,18.67,0.0,0.83,0.85,76.08,13.32,1.25,1.71,188.41
23.75,90.25,2022,315,90.42,23.29,18.55,0.0,0.84,0.84,75.88,13.24,1.16,1.64,192.55
23.75,90.75,2022,315,90.42,22.99,18.34,0.0,0.83,0.82,76.36,13.06,1.04,1.67,190.24
23.75,91.25,2022,315,94.66,22.46,18.14,0.0,0.83,0.81,77.94,12.94,0.95,1.66,187.09
23.75,91.75,2022,315,94.66,21.91,18.72,0.0,0.81,0.78,83.06,13.53,0.35,1.04,165.02
23.75,92.25,2022,315,94.29,21.14,18.71,0.0,0.81,0.77,86.37,13.78,0.16,0.88,162.41
23.75,92.75,2022,315,94.29,20.16,17.55,0.0,0.75,0.73,85.83,13.28,0.2,0.83,173.33
24.25,87.75,2022,315,70.16,22.0,16.88,0.0,0.62,0.6,74.16,11.99,1.34,1.9,312.64
24.25,88.25,2022,315,70.65,22.69,17.33,0.0,0.61,0.59,73.34,12.27,1.2,1.82,288.0
24.25,88.75,2022,315,70.65,22.74,17.79,0.0,0.71,0.7,75.06,12.63,1.1,1.8,226.12
24.25,89.25,2022,315,86.55,23.26,18.52,0.0,0.8,0.81,75.81,13.22,1.17,1.8,212.88
24.25,89.75,2022,315,86.55,23.34,18.75,0.0,0.83,0.84,76.38,13.4,1.2,1.66,202.01
24.25,90.25,2022,315,87.63,23.1,18.59,0.0,0.84,0.83,76.75,13.27,1.11,1.57,199.84
24.25,90.75,2022,315,87.63,22.77,18.14,0.0,0.84,0.82,76.34,12.9,0.91,1.53,204.01
24.25,91.25,2022,315,92.9,22.65,17.45,0.0,0.83,0.82,73.94,12.36,0.69,1.4,203.44
24.25,91.75,2022,315,92.9,22.08,17.93,0.0,0.83,0.81,78.61,12.82,0.39,1.24,195.84
24.25,92.25,2022,315,90.58,21.72,18.2,0.0,0.82,0.81,81.54,13.2,0.24,1.1,176.89
24.25,92.75,2022,315,90.58,21.08,17.71,0.0,0.77,0.76,82.56,13.11,0.2,0.99,163.23
24.75,87.75,2022,315,70.16,22.08,16.9,0.0,0.61,0.58,73.64,12.02,1.19,1.77,313.76
24.75,88.25,2022,315,70.65,22.56,17.44,0.0,0.65,0.61,74.14,12.37,1.12,1.69,315.24
24.75,88.75,2022,315,70.65,22.49,17.8,0.0,0.74,0.72,76.06,12.63,1.07,1.7,278.72
24.75,89.25,2022,315,86.55,23.14,18.53,0.0,0.81,0.82,76.21,13.24,1.16,1.75,251.89
24.75,89.75,2022,315,86.55,23.28,18.87,0.0,0.83,0.84,76.98,13.53,1.12,1.62,214.06
24.75,90.25,2022,315,87.63,22.99,18.75,0.0,0.84,0.84,77.74,13.44,0.93,1.54,192.68
24.75,90.75,2022,315,87.63,22.58,18.12,0.0,0.85,0.84,76.94,12.95,0.69,1.54,189.31
24.75,91.25,2022,315,92.9,22.56,16.99,0.0,0.86,0.85,72.06,12.02,0.56,1.45,179.66
24.75,91.75,2022,315,92.9,22.04,16.74,0.0,0.86,0.86,73.06,11.9,0.67,1.69,184.56
24.75,92.25,2022,315,90.58,21.62,16.91,0.0,0.86,0.86,75.84,12.16,0.57,1.54,173.76
24.75,92.75,2022,315,90.58,21.07,17.01,0.0,0.81,0.81,79.22,12.46,0.34,1.21,159.82
25.25,87.75,2022,315,74.88,21.91,17.29,0.0,0.65,0.61,76.04,12.3,1.15,1.78,297.49
25.25,88.25,2022,315,75.84,22.03,17.68,0.0,0.7,0.67,77.39,12.58,1.15,1.69,304.72
25.25,88.75,2022,315,75.84,22.12,17.9,0.0,0.77,0.75,78.06,12.73,0.98,1.64,306.09
25.25,89.25,2022,315,87.26,22.82,18.56,0.0,0.8,0.8,77.81,13.26,1.27,1.71,252.19
25.25,89.75,2022,315,87.26,22.82,18.69,0.0,0.82,0.82,78.37,13.43,1.04,1.59,215.36
25.25,90.25,2022,315,84.73,22.38,18.35,0.0,0.85,0.85,78.83,13.28,0.75,1.46,189.53
25.25,90.75,2022,315,84.73,21.44,17.3,0.0,0.88,0.88,78.41,12.66,0.58,1.38,172.14
25.25,91.25,2022,315,82.41,19.65,15.05,0.0,0.88,0.89,76.44,11.29,0.39,1.36,164.09
25.25,91.75,2022,315,82.41,18.41,13.2,0.0,0.88,0.89,73.49,10.24,0.54,1.68,201.89
25.25,92.25,2022,315,85.16,18.55,13.46,0.0,0.88,0.89,74.12,10.38,0.58,1.64,208.21
25.25,92.75,2022,315,85.16,19.3,14.69,0.0,0.82,0.82,76.51,11.13,0.4,1.24,198.94
25.75,87.75,2022,315,74.88,21.54,17.73,0.0,0.7,0.68,79.6,12.64,1.02,1.87,283.69
25.75,88.25,2022,315,75.84,21.53,17.94,0.0,0.76,0.74,80.79,12.81,0.91,1.77,283.5
25.75,88.75,2022,315,75.84,21.76,18.07,0.0,0.78,0.77,80.44,12.91,0.45,1.55,283.62
25.75,89.25,2022,315,87.26,22.34,18.66,0.0,0.78,0.76,80.69,13.37,0.81,1.58,229.65
