-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
24.25,90.25,2015,314,78.32,24.42,18.86,0.0,0.67,0.66,72.64,13.54,0.35,1.23,262.81
24.25,90.75,2015,314,78.32,24.12,18.26,0.0,0.7,0.67,71.16,13.04,0.19,1.05,214.02
24.25,91.25,2015,314,82.8,23.37,18.14,0.0,0.75,0.7,73.56,12.94,0.3,1.22,206.22
24.25,91.75,2015,314,82.8,22.25,18.49,0.0,0.76,0.71,80.29,13.31,0.4,1.39,193.37
24.25,92.25,2015,314,82.19,22.12,19.21,0.0,0.79,0.76,84.82,14.07,0.26,1.19,189.07
24.25,92.75,2015,314,82.19,21.93,19.27,0.0,0.8,0.78,86.43,14.47,0.15,0.89,192.54
24.75,87.75,2015,314,75.26,24.25,14.4,0.0,0.52,0.52,56.09,10.3,0.69,1.39,297.76
24.75,88.25,2015,314,79.4,24.44,16.29,0.0,0.58,0.56,62.69,11.57,0.33,1.1,276.74
24.75,88.75,2015,314,79.4,23.97,18.24,0.0,0.68,0.66,72.09,13.06,0.17,1.23,264.97
24.75,89.25,2015,314,80.01,24.34,19.26,0.0,0.71,0.68,74.52,13.89,0.32,1.35,257.42
24.75,89.75,2015,314,80.01,24.48,19.33,0.0,0.69,0.67,74.0,13.95,0.31,1.26,243.06
24.75,90.25,2015,314,78.32,24.28,19.04,0.0,0.7,0.68,73.46,13.72,0.29,1.17,197.58
24.75,90.75,2015,314,78.32,23.79,18.79,0.0,0.73,0.7,74.44,13.54,0.34,1.26,141.96
24.75,91.25,2015,314,82.8,23.28,18.85,0.0,0.77,0.73,77.06,13.61,0.51,1.62,142.56
24.75,91.75,2015,314,82.8,22.61,18.94,0.0,0.8,0.77,80.59,13.68,0.68,1.79,150.14
24.75,92.25,2015,314,82.19,22.42,19.2,0.0,0.83,0.81,83.21,14.03,0.54,1.46,159.1
24.75,92.75,2015,314,82.19,22.21,19.26,0.0,0.83,0.82,84.94,14.35,0.31,0.99,171.12
25.25,87.75,2015,314,71.89,24.58,14.33,0.0,0.49,0.5,54.76,10.22,0.38,1.08,259.08
25.25,88.25,2015,314,73.91,24.26,16.46,0.0,0.58,0.56,63.99,11.7,0.29,0.95,225.16
25.25,88.75,2015,314,73.91,23.83,18.42,0.0,0.69,0.66,73.47,13.21,0.39,1.17,207.56
25.25,89.25,2015,314,74.35,24.3,19.3,0.0,0.69,0.67,74.82,13.95,0.48,1.27,193.79
25.25,89.75,2015,314,74.35,24.27,19.21,0.0,0.7,0.68,74.31,13.93,0.46,1.21,184.91
25.25,90.25,2015,314,73.85,23.8,18.88,0.0,0.74,0.72,74.75,13.76,0.43,1.19,166.13
25.25,90.75,2015,314,73.85,22.74,18.47,0.0,0.8,0.78,77.62,13.62,0.41,1.33,150.75
25.25,91.25,2015,314,76.69,20.73,17.54,0.0,0.83,0.81,83.12,13.31,0.41,1.65,180.12
25.25,91.75,2015,314,76.69,19.82,16.33,0.0,0.84,0.83,81.62,12.5,0.45,1.67,176.52
25.25,92.25,2015,314,75.27,19.98,16.53,0.0,0.85,0.84,82.22,12.57,0.46,1.46,179.75
25.25,92.75,2015,314,75.27,20.66,17.48,0.0,0.84,0.84,83.71,13.23,0.39,1.08,184.25
25.75,87.75,2015,314,71.89,24.26,14.65,0.0,0.49,0.51,56.93,10.42,0.31,1.03,201.16
25.75,88.25,2015,314,73.91,23.89,16.69,0.0,0.6,0.59,66.01,11.88,0.27,0.99,175.59
25.75,88.75,2015,314,73.91,23.78,18.45,0.0,0.67,0.65,73.66,13.24,0.4,1.17,177.72
25.75,89.25,2015,314,74.35,24.22,19.04,0.0,0.66,0.64,73.96,13.73,0.67,1.29,171.62
25.75,89.75,2015,314,74.35,24.11,19.05,0.0,0.7,0.68,74.35,13.82,0.44,1.25,159.57
25.75,90.25,2015,314,73.85,23.69,18.9,0.0,0.76,0.75,75.39,13.82,0.26,1.19,151.94
25.75,90.75,2015,314,73.85,22.87,18.57,0.0,0.82,0.8,77.61,13.77,0.27,1.25,163.58
25.75,91.25,2015,314,76.69,21.16,17.6,0.0,0.84,0.82,81.56,13.43,0.14,1.5,213.91
25.75,91.75,2015,314,76.69,19.54,15.78,0.0,0.85,0.85,81.09,12.23,0.23,1.42,202.08
25.75,92.25,2015,314,75.27,19.72,15.85,0.0,0.84,0.84,80.76,12.13,0.33,1.26,178.22
25.75,92.75,2015,314,75.27,20.84,17.02,0.0,0.82,0.81,80.7,12.81,0.31,0.97,165.71
26.25,87.75,2015,314,81.47,23.68,14.36,0.0,0.52,0.54,57.61,10.37,0.37,1.3,165.6
26.25,88.25,2015,314,80.59,23.51,16.19,0.0,0.61,0.6,64.96,11.64,0.34,1.26,159.34
26.25,88.75,2015,314,80.59,23.8,17.97,0.0,0.65,0.63,71.06,12.91,0.38,1.27,173.47
26.25,89.25,2015,314,80.02,23.86,18.15,0.0,0.66,0.64,71.49,13.08,0.43,1.3,142.52
26.25,89.75,2015,314,80.02,23.64,18.4,0.0,0.71,0.69,73.38,13.32,0.4,1.4,118.08
26.25,90.25,2015,314,80.63,23.54,18.72,0.0,0.76,0.74,75.11,13.62,0.38,1.49,114.56
26.25,90.75,2015,314,80.63,23.62,19.06,0.0,0.8,0.77,76.21,13.9,0.38,1.63,124.74
26.25,91.25,2015,314,81.81,23.67,19.3,0.0,0.79,0.76,77.28,14.1,0.36,1.95,119.72
26.25,91.75,2015,314,81.81,22.42,18.17,0.0,0.82,0.81,78.48,13.34,0.84,2.04,108.59
26.25,92.25,2015,314,80.3,21.9,17.66,0.0,0.82,0.8,78.5,12.95,0.7,1.65,90.92
26.25,92.75,2015,314,80.3,21.93,17.55,0.0,0.8,0.79,77.82,12.85,0.38,1.22,93.85
20.75,87.75,2015,315,88.7,27.27,19.15,0.0,1.0,-999.0,61.28,13.76,1.85,3.26,157.14
20.75,88.25,2015,315,84.95,27.23,19.04,0.0,1.0,-999.0,60.99,13.67,1.92,2.96,230.79
20.75,88.75,2015,315,84.95,27.23,18.93,0.0,1.0,-999.0,60.56,13.55,1.75,2.68,323.94
20.75,89.25,2015,315,79.7,27.17,19.12,0.0,1.0,-999.0,61.44,13.72,1.37,2.39,334.86
20.75,89.75,2015,315,79.7,27.06,19.56,0.01,1.0,-999.0,63.57,14.11,1.07,2.15,327.64
20.75,90.25,2015,315,76.54,26.95,20.08,0.02,1.0,-999.0,66.06,14.58,0.87,2.01,317.81
20.75,90.75,2015,315,76.54,26.87,20.62,0.03,1.0,-999.0,68.58,15.06,0.79,2.02,314.36
20.75,91.25,2015,315,64.99,26.8,21.2,0.02,1.0,-999.0,71.38,15.62,0.85,2.21,319.66
20.75,91.75,2015,315,64.99,26.77,21.28,0.02,0.92,-999.0,71.88,15.7,1.34,2.41,322.18
20.75,92.25,2015,315,56.52,25.51,21.2,0.02,0.88,0.86,77.59,15.68,1.36,2.08,276.52
20.75,92.75,2015,315,56.52,23.83,20.21,0.01,0.85,0.85,80.88,14.96,1.05,1.58,230.84
21.25,87.75,2015,315,86.7,26.6,18.58,0.0,0.93,-999.0,61.83,13.27,2.15,3.3,204.66
21.25,88.25,2015,315,85.05,26.86,18.47,0.0,0.93,-999.0,60.33,13.17,2.13,3.01,299.77
21.25,88.75,2015,315,85.05,26.94,18.27,0.0,0.93,-999.0,59.28,13.0,1.51,2.66,340.22
21.25,89.25,2015,315,85.96,26.95,18.36,0.0,0.94,-999.0,59.48,13.1,1.08,2.34,334.79
21.25,89.75,2015,315,85.96,26.91,18.85,0.01,0.94,-999.0,61.44,13.51,1.16,2.11,325.21
21.25,90.25,2015,315,83.94,26.85,19.4,0.03,0.96,-999.0,63.74,13.97,1.22,1.95,317.46
21.25,90.75,2015,315,83.94,26.79,20.0,0.05,0.99,-999.0,66.35,14.5,1.15,1.92,313.43
21.25,91.25,2015,315,80.3,26.71,20.96,0.08,1.0,-999.0,70.62,15.38,1.23,2.15,310.91
21.25,91.75,2015,315,80.3,26.41,20.9,0.08,0.87,-999.0,71.7,15.33,0.65,1.87,271.13
21.25,92.25,2015,315,56.73,24.2,20.49,0.04,0.83,0.83,80.61,15.12,0.39,1.29,204.79
21.25,92.75,2015,315,56.73,21.87,18.85,0.01,0.82,0.81,83.99,14.04,0.34,0.89,153.16
21.75,87.75,2015,315,86.7,24.81,17.84,0.0,0.79,0.74,66.38,12.68,1.8,3.02,221.92
21.75,88.25,2015,315,85.05,25.36,17.76,0.0,0.8,0.77,63.76,12.59,1.89,2.8,322.38
21.75,88.75,2015,315,85.05,25.52,17.67,0.0,0.81,0.79,62.81,12.51,1.48,2.4,335.62
21.75,89.25,2015,315,85.96,25.66,17.84,0.0,0.83,0.81,62.86,12.66,0.84,1.95,329.32
21.75,89.75,2015,315,85.96,25.7,18.38,0.0,0.85,0.85,64.68,13.1,0.85,1.8,316.78
21.75,90.25,2015,315,83.94,25.9,18.89,0.01,0.89,0.88,65.74,13.53,1.03,1.74,308.09
21.75,90.75,2015,315,83.94,26.26,19.43,0.03,0.93,-999.0,66.2,13.98,1.2,1.77,304.94
21.75,91.25,2015,315,80.3,26.56,20.4,0.08,0.93,-999.0,68.88,14.86,1.45,2.11,300.59
21.75,91.75,2015,315,80.3,25.95,20.35,0.07,0.86,-999.0,71.28,14.84,0.44,1.41,236.37
21.75,92.25,2015,315,56.73,23.65,19.59,0.08,0.83,0.82,78.85,14.41,0.14,0.89,173.7
21.75,92.75,2015,315,56.73,21.03,17.47,0.06,0.8,0.8,81.74,13.17,0.11,0.62,126.3
22.25,87.75,2015,315,85.96,23.21,17.13,0.0,0.71,0.7,70.12,12.15,0.87,2.52,248.98
22.25,88.25,2015,315,86.07,23.59,17.16,0.0,0.72,0.72,68.72,12.13,1.18,2.4,331.03
22.25,88.75,2015,315,86.07,23.85,17.1,0.0,0.73,0.74,67.5,12.05,1.25,2.06,328.78
22.25,89.25,2015,315,84.27,24.01,17.38,0.0,0.76,0.77,67.9,12.3,0.87,1.65,321.76
22.25,89.75,2015,315,84.27,24.04,18.02,0.0,0.79,0.8,70.25,12.82,0.89,1.59,309.07
22.25,90.25,2015,315,82.43,24.38,18.68,0.0,0.82,0.83,71.44,13.35,0.94,1.6,298.22
22.25,90.75,2015,315,82.43,25.17,19.26,0.02,0.84,0.86,70.36,13.83,0.98,1.64,291.06
22.25,91.25,2015,315,88.94,26.23,19.83,0.06,0.84,0.86,67.94,14.34,1.33,1.93,283.81
22.25,91.75,2015,315,88.94,25.47,19.82,0.07,0.84,0.85,71.11,14.37,0.48,1.23,227.59
22.25,92.25,2015,315,74.09,23.54,18.95,0.14,0.82,0.82,76.35,13.9,0.32,0.91,179.72
22.25,92.75,2015,315,74.09,20.69,16.5,0.15,0.8,0.79,78.78,12.51,0.3,0.76,142.22
22.75,87.75,2015,315,85.96,22.69,16.69,0.0,0.68,0.66,70.31,11.85,0.48,2.28,283.47
22.75,88.25,2015,315,86.07,22.88,16.88,0.0,0.69,0.67,70.47,11.96,0.75,2.16,321.48
22.75,88.75,2015,315,86.07,23.27,16.74,0.0,0.7,0.7,68.5,11.81,0.84,1.89,320.5
22.75,89.25,2015,315,84.27,23.37,17.11,0.0,0.73,0.74,69.42,12.1,0.9,1.65,314.32
22.75,89.75,2015,315,84.27,23.41,17.86,0.0,0.75,0.76,72.3,12.69,0.98,1.61,303.69
22.75,90.25,2015,315,82.43,23.66,18.69,0.0,0.78,0.79,74.74,13.36,0.95,1.59,291.1
22.75,90.75,2015,315,82.43,24.21,19.32,0.02,0.79,0.82,75.05,13.89,0.81,1.51,279.02
22.75,91.25,2015,315,88.94,24.95,19.49,0.06,0.82,0.83,72.25,14.04,0.69,1.42,269.84
22.75,91.75,2015,315,88.94,24.44,19.15,0.07,0.83,0.82,72.97,13.82,0.52,1.1,206.34
22.75,92.25,2015,315,74.09,23.2,18.31,0.14,0.82,0.79,75.01,13.38,0.5,1.04,182.29
22.75,92.75,2015,315,74.09,20.51,15.92,0.15,0.8,0.77,76.74,12.06,0.47,0.97,168.36
23.25,87.75,2015,315,84.3,22.63,16.31,0.0,0.65,0.62,68.96,11.57,0.7,2.32,299.96
23.25,88.25,2015,315,84.33,22.91,16.65,0.0,0.66,0.64,69.28,11.79,0.59,2.09,308.43
23.25,88.75,2015,315,84.33,23.34,16.55,0.0,0.68,0.68,67.25,11.69,0.46,1.77,312.91
23.25,89.25,2015,315,84.48,23.49,17.25,0.0,0.71,0.71,69.32,12.23,0.85,1.59,310.21
23.25,89.75,2015,315,84.48,23.62,18.14,0.0,0.72,0.72,72.53,12.93,0.99,1.56,303.57
23.25,90.25,2015,315,85.75,23.81,18.86,0.0,0.73,0.74,74.85,13.51,0.86,1.48,288.49
23.25,90.75,2015,315,85.75,23.9,19.21,0.0,0.76,0.76,75.99,13.81,0.58,1.31,264.83
23.25,91.25,2015,315,94.34,23.5,19.14,0.01,0.8,0.79,77.34,13.76,0.32,1.17,236.78
23.25,91.75,2015,315,94.34,22.96,18.56,0.02,0.8,0.78,77.14,13.4,0.44,1.03,188.81
23.25,92.25,2015,315,90.02,21.87,17.78,0.06,0.8,0.76,78.56,13.03,0.45,1.02,175.59
23.25,92.75,2015,315,90.02,19.75,15.91,0.08,0.79,0.76,79.92,12.07,0.41,0.96,176.92
23.75,87.75,2015,315,84.3,22.77,15.75,0.0,0.62,0.6,66.21,11.16,0.94,2.35,301.72
23.75,88.25,2015,315,84.33,23.26,16.28,0.0,0.63,0.61,66.38,11.51,0.37,2.0,293.47
23.75,88.75,2015,315,84.33,23.68,16.46,0.0,0.65,0.65,65.25,11.63,0.28,1.58,288.59
23.75,89.25,2015,315,84.48,23.99,17.55,0.0,0.68,0.68,68.35,12.48,0.64,1.38,292.84
23.75,89.75,2015,315,84.48,24.23,18.49,0.0,0.68,0.68,71.43,13.23,0.83,1.36,304.86
23.75,90.25,2015,315,85.75,24.39,18.87,0.0,0.68,0.68,72.38,13.52,0.65,1.19,278.82
23.75,90.75,2015,315,85.75,24.22,18.74,0.0,0.71,0.69,72.48,13.42,0.31,0.95,223.11
23.75,91.25,2015,315,94.34,23.25,18.69,0.0,0.77,0.73,76.41,13.4,0.39,1.11,200.28
23.75,91.75,2015,315,94.34,22.16,18.41,0.0,0.77,0.71,80.06,13.3,0.39,1.09,178.93
23.75,92.25,2015,315,90.02,20.93,17.94,0.02,0.79,0.74,83.54,13.17,0.42,1.06,176.2
23.75,92.75,2015,315,90.02,19.43,16.62,0.03,0.79,0.76,84.58,12.54,0.36,0.95,184.89
24.25,87.75,2015,315,79.82,23.21,14.97,0.0,0.57,0.57,61.68,10.66,1.15,2.26,302.83
24.25,88.25,2015,315,80.85,23.79,15.85,0.0,0.6,0.58,62.59,11.21,0.38,1.81,285.67
24.25,88.75,2015,315,80.85,23.87,16.62,0.0,0.65,0.64,64.81,11.75,0.33,1.38,253.09
24.25,89.25,2015,315,81.96,24.45,17.89,0.0,0.68,0.66,67.69,12.75,0.52,1.16,259.09
24.25,89.75,2015,315,81.96,24.7,18.72,0.0,0.68,0.66,70.19,13.4,0.68,1.1,261.06
24.25,90.25,2015,315,80.52,24.66,18.8,0.0,0.67,0.66,70.79,13.46,0.51,0.95,219.65
24.25,90.75,2015,315,80.52,24.22,18.46,0.0,0.69,0.67,71.22,13.19,0.25,0.85,160.88
24.25,91.25,2015,315,86.48,23.19,18.62,0.0,0.74,0.69,76.47,13.34,0.64,1.3,176.16
24.25,91.75,2015,315,86.48,22.13,18.66,0.0,0.76,0.71,81.42,13.46,0.73,1.47,175.26
24.25,92.25,2015,315,84.82,21.56,18.5,0.0,0.79,0.75,83.58,13.47,0.6,1.3,176.27
24.25,92.75,2015,315,84.82,20.77,17.68,0.0,0.8,0.77,83.76,13.13,0.37,1.04,183.74
24.75,87.75,2015,315,79.82,23.94,14.23,0.0,0.52,0.52,56.42,10.17,1.0,2.06,295.59
24.75,88.25,2015,315,80.85,24.22,15.42,0.0,0.58,0.55,59.31,10.92,0.51,1.58,278.84
24.75,88.75,2015,315,80.85,23.75,16.77,0.0,0.68,0.65,65.91,11.87,0.29,1.24,239.94
24.75,89.25,2015,315,81.96,24.46,18.11,0.0,0.7,0.67,68.53,12.92,0.38,1.07,243.29
24.75,89.75,2015,315,81.96,24.72,18.87,0.0,0.69,0.66,70.63,13.53,0.4,0.96,219.06
24.75,90.25,2015,315,80.52,24.43,19.06,0.0,0.69,0.67,72.81,13.71,0.31,0.95,174.83
24.75,90.75,2015,315,80.52,23.74,18.95,0.0,0.72,0.7,75.49,13.67,0.28,1.14,134.71
24.75,91.25,2015,315,86.48,23.12,19.08,0.0,0.77,0.73,78.94,13.79,0.69,1.65,139.31
24.75,91.75,2015,315,86.48,22.31,18.87,0.0,0.79,0.76,81.54,13.65,0.78,1.91,149.39
24.75,92.25,2015,315,84.82,21.84,18.43,0.0,0.82,0.8,81.98,13.39,0.53,1.58,149.41
24.75,92.75,2015,315,84.82,21.29,17.9,0.0,0.83,0.81,82.34,13.18,0.29,1.12,153.29
25.25,87.75,2015,315,85.73,24.34,13.94,0.0,0.49,0.49,53.99,9.95,0.68,1.9,281.95
25.25,88.25,2015,315,86.06,24.12,15.27,0.0,0.58,0.56,59.03,10.82,0.52,1.49,266.99
25.25,88.75,2015,315,86.06,23.52,16.76,0.0,0.68,0.66,66.91,11.87,0.25,1.34,249.47
25.25,89.25,2015,315,88.38,24.09,18.09,0.0,0.69,0.66,70.23,12.92,0.24,1.3,253.89
25.25,89.75,2015,315,88.38,24.22,18.72,0.0,0.7,0.68,72.39,13.48,0.17,1.09,237.99
25.25,90.25,2015,315,85.12,23.66,18.89,0.0,0.74,0.71,75.67,13.73,0.2,1.02,202.42
25.25,90.75,2015,315,85.12,22.38,18.62,0.0,0.79,0.77,80.32,13.75,0.36,1.23,169.83
25.25,91.25,2015,315,85.25,20.61,17.72,0.0,0.83,0.81,84.59,13.43,0.63,1.62,184.91
25.25,91.75,2015,315,85.25,19.51,16.76,0.0,0.84,0.82,84.57,12.77,0.68,1.86,191.23
25.25,92.25,2015,315,84.09,19.3,16.3,0.0,0.85,0.84,83.98,12.35,0.55,1.65,185.88
25.25,92.75,2015,315,84.09,19.62,16.62,0.0,0.84,0.84,84.38,12.49,0.47,1.25,176.15
25.75,87.75,2015,315,85.73,24.09,14.08,0.0,0.49,0.5,55.29,10.03,0.53,1.78,276.39
25.75,88.25,2015,315,86.06,23.67,15.37,0.0,0.59,0.58,61.01,10.89,0.36,1.54,263.74
25.75,88.75,2015,315,86.06,23.28,16.72,0.0,0.66,0.64,67.69,11.84,0.16,1.58,258.84
25.75,89.25,2015,315,88.38,23.79,17.8,0.0,0.65,0.63,70.41,12.7,0.26,1.63,258.12
25.75,89.75,2015,315,88.38,23.79,18.53,0.0,0.69,0.68,73.57,13.35,0.33,1.48,244.92
25.75,90.25,2015,315,85.12,23.3,18.88,0.0,0.76,0.74,77.32,13.76,0.38,1.36,225.58
25.75,90.75,2015,315,85.12,22.28,18.74,0.0,0.82,0.8,81.39,13.89,0.53,1.45,217.12
25.75,91.25,2015,315,85.25,20.71,17.94,0.0,0.83,0.82,85.09,13.67,0.98,1.8,247.38
25.75,91.75,2015,315,85.25,19.31,16.75,0.0,0.85,0.85,85.69,12.94,0.71,1.61,257.35
25.75,92.25,2015,315,84.09,19.25,16.34,0.0,0.84,0.84,84.72,12.52,0.49,1.37,225.42
25.75,92.75,2015,315,84.09,19.91,16.9,0.0,0.81,0.81,84.53,12.73,0.47,1.18,201.99
26.25,87.75,2015,315,83.79,23.51,13.74,0.0,0.51,0.53,55.99,9.94,0.68,1.86,245.5
26.25,88.25,2015,315,82.67,23.29,15.05,0.0,0.6,0.6,61.24,10.77,0.51,1.72,260.81
26.25,88.75,2015,315,82.67,23.26,16.51,0.0,0.64,0.62,66.94,11.75,0.22,1.71,234.66
26.25,89.25,2015,315,84.3,23.37,17.21,0.0,0.65,0.63,69.74,12.31,0.35,1.73,249.23
26.25,89.75,2015,315,84.3,23.28,18.12,0.0,0.7,0.68,73.98,13.09,0.47,1.7,234.52
26.25,90.25,2015,315,85.53,23.3,18.89,0.0,0.76,0.74,77.12,13.75,0.51,1.66,213.69
26.25,90.75,2015,315,85.53,23.45,19.38,0.0,0.79,0.77,78.54,14.17,0.51,1.68,204.41
26.25,91.25,2015,315,86.02,23.53,19.69,0.0,0.78,0.76,79.59,14.43,0.64,1.82,218.81
26.25,91.75,2015,315,86.02,22.68,18.85,0.0,0.82,0.8,80.04,13.92,0.4,1.6,221.91
26.25,92.25,2015,315,86.3,22.2,18.35,0.0,0.81,0.8,80.12,13.56,0.23,1.27,190.64
26.25,92.75,2015,315,86.3,21.95,18.26,0.0,0.79,0.78,80.84,13.46,0.28,1.1,172.54
20.75,87.75,2015,316,87.37,27.13,19.29,0.0,1.0,-999.0,62.21,13.83,2.62,4.14,26.92
20.75,88.25,2015,316,94.05,27.13,19.33,0.0,1.0,-999.0,62.4,13.87,2.82,4.19,47.55
20.75,88.75,2015,316,94.05,27.19,19.26,0.0,1.0,-999.0,61.88,13.79,2.97,4.13,97.38
20.75,89.25,2015,316,95.51,27.15,19.22,0.0,1.0,-999.0,61.85,13.77,3.05,3.99,107.75
20.75,89.75,2015,316,95.51,27.08,19.45,0.0,1.0,-999.0,63.02,13.96,3.35,3.99,148.28
20.75,90.25,2015,316,92.42,27.04,19.85,0.0,1.0,-999.0,64.75,14.32,3.54,4.13,189.98
20.75,90.75,2015,316,92.42,27.05,20.32,0.0,1.0,-999.0,66.62,14.76,3.59,4.39,216.86
20.75,91.25,2015,316,99.21,27.1,20.81,0.0,1.0,-999.0,68.5,15.23,3.73,4.77,225.91
20.75,91.75,2015,316,99.21,26.79,21.02,0.01,0.92,-999.0,70.72,15.42,3.7,4.67,242.21
20.75,92.25,2015,316,95.53,25.01,20.82,0.04,0.87,0.86,78.2,15.31,2.72,3.41,252.98
20.75,92.75,2015,316,95.53,22.94,19.87,0.05,0.84,0.84,83.4,14.66,1.73,2.2,243.39
21.25,87.75,2015,316,83.08,26.4,18.61,0.0,0.93,-999.0,62.51,13.26,2.19,3.56,83.21
21.25,88.25,2015,316,81.68,26.68,18.74,0.0,0.93,-999.0,61.86,13.36,2.51,3.68,128.26
21.25,88.75,2015,316,81.68,26.76,18.72,0.0,0.93,-999.0,61.44,13.34,2.73,3.71,173.31
21.25,89.25,2015,316,90.84,26.83,18.71,0.0,0.93,-999.0,61.11,13.34,2.73,3.58,184.24
21.25,89.75,2015,316,90.84,26.86,19.02,0.0,0.94,-999.0,62.16,13.59,3.03,3.63,215.66
21.25,90.25,2015,316,88.41,26.88,19.51,0.0,0.96,-999.0,64.01,14.03,3.26,3.82,245.98
21.25,90.75,2015,316,88.41,26.92,20.04,0.0,0.99,-999.0,65.95,14.52,3.35,4.13,262.26
21.25,91.25,2015,316,96.59,27.04,20.44,0.0,1.0,-999.0,67.12,14.86,3.55,4.53,260.16
21.25,91.75,2015,316,96.59,26.29,20.51,0.0,0.86,-999.0,70.6,14.94,3.05,4.03,223.11
21.25,92.25,2015,316,92.96,23.41,19.82,0.0,0.83,0.82,81.2,14.51,1.54,2.24,194.55
21.25,92.75,2015,316,92.96,20.8,18.39,0.0,0.81,0.8,86.49,13.66,0.57,1.12,189.65
21.75,87.75,2015,316,83.08,24.56,17.7,0.0,0.79,0.73,66.59,12.53,1.42,2.85,180.57
21.75,88.25,2015,316,81.68,25.09,17.85,0.0,0.8,0.77,64.94,12.63,1.85,2.98,248.92
21.75,88.75,2015,316,81.68,25.14,18.0,0.0,0.8,0.79,65.31,12.76,2.25,3.02,248.72
21.75,89.25,2015,316,90.84,25.23,18.26,0.0,0.82,0.81,65.91,12.95,2.13,2.8,254.32
21.75,89.75,2015,316,90.84,25.26,18.72,0.0,0.84,0.84,67.66,13.35,2.42,2.92,287.33
21.75,90.25,2015,316,88.41,25.47,19.37,0.0,0.88,0.87,69.47,13.93,2.74,3.26,311.27
21.75,90.75,2015,316,88.41,25.98,19.98,0.0,0.93,-999.0,69.76,14.47,2.91,3.68,313.69
21.75,91.25,2015,316,96.59,26.79,20.04,0.0,0.93,-999.0,66.44,14.5,3.02,4.05,306.22
21.75,91.75,2015,316,96.59,25.53,20.05,0.0,0.86,-999.0,71.91,14.54,2.23,3.27,220.47
21.75,92.25,2015,316,92.96,22.51,19.05,0.0,0.83,0.82,81.72,13.93,1.04,1.86,180.98
21.75,92.75,2015,316,92.96,19.71,17.21,0.0,0.81,0.79,86.42,12.91,0.37,1.03,171.78
22.25,87.75,2015,316,83.25,22.93,16.92,0.0,0.71,0.69,70.28,11.97,0.7,2.2,244.25
22.25,88.25,2015,316,82.04,23.26,17.08,0.0,0.72,0.72,69.61,12.05,1.05,2.33,319.08
22.25,88.75,2015,316,82.04,23.4,17.26,0.0,0.73,0.74,69.81,12.18,1.54,2.36,298.53
22.25,89.25,2015,316,89.25,23.39,17.68,0.0,0.75,0.77,71.54,12.52,1.55,2.16,317.68
22.25,89.75,2015,316,89.25,23.27,18.3,0.0,0.78,0.8,74.58,13.02,1.84,2.35,331.15
22.25,90.25,2015,316,88.36,23.56,19.12,0.0,0.81,0.83,76.92,13.73,2.14,2.7,337.11
22.25,90.75,2015,316,88.36,24.48,19.87,0.0,0.84,0.85,76.16,14.38,2.22,3.06,334.55
22.25,91.25,2015,316,91.23,25.97,19.9,0.0,0.84,0.86,69.41,14.4,1.96,3.34,323.25
22.25,91.75,2015,316,91.23,24.64,19.64,0.0,0.84,0.85,74.33,14.21,1.26,2.54,224.15
22.25,92.25,2015,316,94.94,22.31,18.76,0.0,0.82,0.81,81.45,13.7,0.68,1.71,195.68
22.25,92.75,2015,316,94.94,19.63,16.83,0.0,0.8,0.78,85.3,12.68,0.39,1.14,171.99
22.75,87.75,2015,316,83.25,22.43,16.51,0.0,0.68,0.65,70.54,11.67,0.38,1.88,259.77
22.75,88.25,2015,316,82.04,22.53,16.71,0.0,0.68,0.66,71.13,11.79,0.6,1.96,322.98
22.75,88.75,2015,316,82.04,22.85,16.8,0.0,0.69,0.7,70.28,11.84,0.95,2.03,317.62
22.75,89.25,2015,316,89.25,22.83,17.32,0.0,0.72,0.73,72.43,12.26,1.25,2.04,332.6
22.75,89.75,2015,316,89.25,22.78,18.09,0.0,0.75,0.76,76.04,12.87,1.6,2.26,333.78
22.75,90.25,2015,316,88.36,23.04,18.94,0.0,0.77,0.78,78.69,13.57,1.73,2.44,333.22
22.75,90.75,2015,316,88.36,23.64,19.55,0.0,0.79,0.81,78.74,14.09,1.5,2.47,326.29
