-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
25.25,88.75,2013,284,110.28,26.32,23.25,0.0,0.8,0.79,83.94,17.85,1.57,2.5,54.28
25.25,89.25,2013,284,110.34,26.74,23.41,0.0,0.82,0.82,82.74,18.0,1.17,2.31,62.38
25.25,89.75,2013,284,110.34,26.81,23.02,0.0,0.84,0.85,80.81,17.67,0.68,1.93,79.97
25.25,90.25,2013,284,108.72,26.71,22.39,0.0,0.88,0.89,78.56,17.18,0.47,1.68,104.78
25.25,90.75,2013,284,108.72,26.15,21.55,0.0,0.92,0.94,77.12,16.62,0.64,1.82,124.05
25.25,91.25,2013,284,110.98,24.35,20.2,0.0,0.94,0.96,78.38,15.84,1.05,2.55,114.5
25.25,91.75,2013,284,110.98,23.68,19.59,0.0,0.94,0.97,78.78,15.42,1.06,2.86,86.28
25.25,92.25,2013,284,110.33,23.71,19.71,0.0,0.94,0.97,79.53,15.43,1.08,2.45,61.93
25.25,92.75,2013,284,110.33,23.85,19.94,0.0,0.93,0.95,80.16,15.53,0.82,1.67,61.11
25.75,87.75,2013,284,110.66,26.01,22.52,0.0,0.71,0.69,81.91,17.09,1.08,2.4,104.19
25.75,88.25,2013,284,110.28,26.0,22.72,0.0,0.79,0.78,82.76,17.3,1.33,2.46,71.26
25.75,88.75,2013,284,110.28,25.99,22.81,0.0,0.81,0.81,83.31,17.4,1.66,2.61,53.56
25.75,89.25,2013,284,110.34,26.29,22.88,0.0,0.82,0.82,82.24,17.47,1.61,2.69,56.99
25.75,89.75,2013,284,110.34,26.24,22.55,0.0,0.85,0.85,81.2,17.21,1.52,2.52,59.02
25.75,90.25,2013,284,108.72,26.08,21.97,0.0,0.88,0.9,79.55,16.78,1.35,2.23,71.78
25.75,90.75,2013,284,108.72,25.51,21.1,0.0,0.92,0.94,78.06,16.2,1.26,2.13,92.31
25.75,91.25,2013,284,110.98,23.67,19.63,0.0,0.92,0.95,78.94,15.32,1.57,2.76,102.66
25.75,91.75,2013,284,110.98,22.43,18.51,0.0,0.93,0.96,79.94,14.54,1.53,2.39,99.66
25.75,92.25,2013,284,110.33,22.78,18.67,0.0,0.92,0.95,79.21,14.53,1.21,1.74,84.38
25.75,92.75,2013,284,110.33,23.72,19.44,0.0,0.9,0.92,78.22,14.97,0.77,1.18,73.84
26.25,87.75,2013,284,109.06,25.72,21.61,0.0,0.75,0.74,78.82,16.39,0.9,2.1,114.68
26.25,88.25,2013,284,109.56,25.77,21.86,0.0,0.82,0.81,79.64,16.63,1.07,2.09,99.84
26.25,88.75,2013,284,109.56,26.13,21.92,0.0,0.82,0.82,78.31,16.6,1.21,2.03,100.72
26.25,89.25,2013,284,109.99,26.04,21.48,0.0,0.83,0.82,76.81,16.21,1.58,2.44,71.04
26.25,89.75,2013,284,109.99,25.6,21.32,0.0,0.84,0.84,78.12,16.08,2.01,2.83,60.1
26.25,90.25,2013,284,108.94,25.43,21.37,0.0,0.85,0.87,79.1,16.11,2.15,2.95,59.81
26.25,90.75,2013,284,108.94,25.6,21.51,0.0,0.87,0.89,78.9,16.23,2.01,2.88,66.43
26.25,91.25,2013,284,108.05,25.67,21.61,0.0,0.87,0.88,79.0,16.33,1.91,2.97,80.53
26.25,91.75,2013,284,108.05,24.95,20.74,0.0,0.9,0.91,78.6,15.69,1.8,2.66,86.16
26.25,92.25,2013,284,107.15,25.0,20.26,0.0,0.9,0.92,76.25,15.3,1.4,2.01,85.8
26.25,92.75,2013,284,107.15,25.14,20.2,0.0,0.88,0.91,75.2,15.22,1.05,1.54,83.1
20.75,87.75,2013,285,28.41,28.45,25.56,32.15,1.0,-999.0,84.27,20.56,13.04,15.64,102.16
20.75,88.25,2013,285,55.52,28.42,25.61,21.67,1.0,-999.0,84.67,20.61,12.72,14.68,107.94
20.75,88.75,2013,285,55.52,28.44,25.66,22.91,1.0,-999.0,84.84,20.66,12.29,13.77,112.69
20.75,89.25,2013,285,75.13,28.5,25.77,21.62,1.0,-999.0,85.12,20.76,11.83,12.83,116.76
20.75,89.75,2013,285,75.13,28.54,25.87,19.09,1.0,-999.0,85.36,20.87,11.13,11.94,120.35
20.75,90.25,2013,285,56.72,28.59,25.92,16.01,1.0,-999.0,85.38,20.94,10.36,11.16,123.56
20.75,90.75,2013,285,56.72,28.66,25.9,13.31,1.0,-999.0,84.98,20.9,9.7,10.52,126.48
20.75,91.25,2013,285,48.38,28.78,25.81,12.08,1.0,-999.0,83.88,20.75,9.3,10.08,129.12
20.75,91.75,2013,285,48.38,28.62,25.68,10.34,0.98,-999.0,84.05,20.61,8.06,8.77,128.25
20.75,92.25,2013,285,84.34,27.43,25.15,8.05,0.94,0.95,87.45,20.02,5.1,5.63,125.65
20.75,92.75,2013,285,84.34,25.95,24.21,6.31,0.9,0.92,90.35,19.15,2.44,2.92,123.65
21.25,87.75,2013,285,46.6,28.24,25.67,34.24,1.0,-999.0,85.89,20.68,10.37,13.61,96.81
21.25,88.25,2013,285,62.26,28.31,25.77,22.93,1.0,-999.0,86.03,20.77,10.39,12.97,103.01
21.25,88.75,2013,285,62.26,28.35,25.83,22.3,0.99,-999.0,86.16,20.84,10.12,12.21,107.94
21.25,89.25,2013,285,54.99,28.43,25.92,16.92,0.99,-999.0,86.21,20.94,9.91,11.45,112.29
21.25,89.75,2013,285,54.99,28.5,25.99,13.52,0.99,-999.0,86.24,21.02,9.55,10.78,116.36
21.25,90.25,2013,285,56.96,28.55,25.98,11.88,0.99,-999.0,85.92,21.0,9.1,10.21,120.11
21.25,90.75,2013,285,56.96,28.6,25.87,11.05,1.0,-999.0,85.08,20.84,8.57,9.69,123.75
21.25,91.25,2013,285,77.24,28.68,25.65,9.32,1.0,-999.0,83.62,20.57,7.96,9.12,127.75
21.25,91.75,2013,285,77.24,28.05,25.33,7.59,0.96,-999.0,85.1,20.2,6.02,6.96,124.75
21.25,92.25,2013,285,96.66,26.24,24.48,5.38,0.92,0.94,90.14,19.38,2.75,3.26,128.65
21.25,92.75,2013,285,96.66,24.47,23.21,4.23,0.89,0.91,92.91,18.37,0.71,1.07,125.14
21.75,87.75,2013,285,46.6,27.29,25.5,31.65,0.99,1.0,89.93,20.45,6.64,10.26,88.71
21.75,88.25,2013,285,62.26,27.49,25.65,22.5,0.99,1.0,89.69,20.61,6.81,9.77,95.64
21.75,88.75,2013,285,62.26,27.53,25.7,18.37,0.98,1.0,89.72,20.66,6.46,8.82,101.06
21.75,89.25,2013,285,54.99,27.64,25.75,11.0,0.97,1.0,89.47,20.73,6.12,7.77,106.81
21.75,89.75,2013,285,54.99,27.75,25.79,7.17,0.97,0.99,89.05,20.77,6.03,7.49,112.64
21.75,90.25,2013,285,56.96,27.93,25.76,6.07,0.97,0.99,87.95,20.71,6.14,7.65,118.34
21.75,90.75,2013,285,56.96,28.19,25.62,6.05,0.97,-999.0,85.91,20.53,6.22,7.83,123.99
21.75,91.25,2013,285,77.24,28.54,25.37,4.57,0.97,-999.0,82.91,20.23,5.87,7.56,129.97
21.75,91.75,2013,285,77.24,27.59,25.03,3.49,0.94,-999.0,85.93,19.84,4.21,5.3,124.57
21.75,92.25,2013,285,96.66,25.84,24.02,2.72,0.92,0.94,89.91,18.98,1.83,2.38,132.31
21.75,92.75,2013,285,96.66,23.93,22.35,2.65,0.89,0.91,91.39,17.76,0.51,0.86,127.6
22.25,87.75,2013,285,51.48,26.1,25.0,24.0,0.97,1.0,93.61,19.87,3.44,6.79,82.92
22.25,88.25,2013,285,45.24,26.35,25.19,18.36,0.98,1.0,93.28,20.07,3.56,6.3,89.91
22.25,88.75,2013,285,45.24,26.44,25.26,14.13,0.97,1.0,93.12,20.14,3.24,5.34,95.66
22.25,89.25,2013,285,49.09,26.53,25.33,8.26,0.97,0.99,93.02,20.21,2.73,4.14,104.51
22.25,89.75,2013,285,49.09,26.67,25.39,4.87,0.96,0.99,92.62,20.27,2.76,4.1,113.26
22.25,90.25,2013,285,80.7,26.98,25.41,3.15,0.94,0.99,91.12,20.28,3.16,4.67,121.44
22.25,90.75,2013,285,80.7,27.52,25.35,2.2,0.94,0.98,87.98,20.2,3.6,5.33,129.04
22.25,91.25,2013,285,97.8,28.3,25.14,1.16,0.93,0.96,82.91,19.96,3.64,5.59,136.59
22.25,91.75,2013,285,97.8,27.4,24.85,0.85,0.92,0.95,86.16,19.64,2.6,3.71,131.49
22.25,92.25,2013,285,97.63,26.15,23.82,1.13,0.9,0.92,87.51,18.79,1.22,1.83,132.79
22.25,92.75,2013,285,97.63,24.17,21.77,1.59,0.86,0.87,87.38,17.32,0.48,0.9,127.41
22.75,87.75,2013,285,51.48,25.54,24.64,15.85,0.95,0.99,94.68,19.45,2.01,4.76,84.36
22.75,88.25,2013,285,45.24,25.76,24.82,12.48,0.96,0.99,94.46,19.62,2.09,4.37,90.63
22.75,88.75,2013,285,45.24,25.91,24.92,9.98,0.96,1.0,94.19,19.71,2.03,3.86,97.03
22.75,89.25,2013,285,49.09,26.0,24.99,6.06,0.96,0.99,94.14,19.81,1.79,3.16,108.58
22.75,89.75,2013,285,49.09,26.14,25.08,3.74,0.95,0.99,93.81,19.89,1.85,3.09,120.24
22.75,90.25,2013,285,80.7,26.44,25.14,2.58,0.94,0.98,92.54,19.95,2.08,3.33,130.81
22.75,90.75,2013,285,80.7,26.89,25.12,2.0,0.92,0.97,90.11,19.93,2.26,3.58,139.58
22.75,91.25,2013,285,97.8,27.36,24.92,1.26,0.92,0.96,86.66,19.71,2.11,3.49,146.41
22.75,91.75,2013,285,97.8,26.96,24.54,1.12,0.91,0.94,87.08,19.35,1.37,2.1,148.11
22.75,92.25,2013,285,97.63,26.53,23.52,1.27,0.88,0.89,84.56,18.52,0.78,1.27,146.17
22.75,92.75,2013,285,97.63,24.65,21.24,1.34,0.82,0.82,82.6,16.88,0.47,0.92,138.17
23.25,87.75,2013,285,72.98,25.55,24.57,9.84,0.93,0.98,94.22,19.37,1.68,3.77,90.86
23.25,88.25,2013,285,66.27,25.73,24.74,7.4,0.93,0.98,94.18,19.52,1.74,3.47,98.06
23.25,88.75,2013,285,66.27,25.84,24.82,5.96,0.95,0.99,94.03,19.59,1.79,3.24,105.94
23.25,89.25,2013,285,70.6,25.95,24.87,3.55,0.94,0.99,93.76,19.67,1.69,2.95,118.41
23.25,89.75,2013,285,70.6,26.1,24.93,2.67,0.93,0.97,93.28,19.72,1.65,2.8,131.73
23.25,90.25,2013,285,93.52,26.33,24.99,3.0,0.91,0.95,92.4,19.78,1.67,2.74,144.39
23.25,90.75,2013,285,93.52,26.53,25.0,3.94,0.91,0.93,91.36,19.79,1.67,2.62,154.91
23.25,91.25,2013,285,101.14,26.46,24.82,4.59,0.9,0.92,90.81,19.62,1.48,2.14,161.81
23.25,91.75,2013,285,101.14,26.31,24.38,4.51,0.89,0.89,89.54,19.26,0.7,1.11,167.41
23.25,92.25,2013,285,108.41,25.83,23.28,3.4,0.87,0.86,86.72,18.41,0.38,0.85,159.57
23.25,92.75,2013,285,108.41,24.18,20.98,2.05,0.81,0.8,83.44,16.71,0.31,0.85,149.76
23.75,87.75,2013,285,72.98,25.71,24.56,6.07,0.89,0.93,93.38,19.4,1.73,3.04,96.74
23.75,88.25,2013,285,66.27,25.97,24.76,3.98,0.88,0.91,93.09,19.57,1.68,2.78,105.57
23.75,88.75,2013,285,66.27,26.06,24.81,2.86,0.9,0.93,92.84,19.59,1.66,2.62,115.22
23.75,89.25,2013,285,70.6,26.21,24.85,1.69,0.9,0.93,92.27,19.64,1.42,2.48,129.74
23.75,89.75,2013,285,70.6,26.37,24.92,2.02,0.89,0.91,91.79,19.71,1.25,2.35,144.83
23.75,90.25,2013,285,93.52,26.51,24.99,3.66,0.88,0.89,91.41,19.78,1.17,2.23,159.99
23.75,90.75,2013,285,93.52,26.58,25.01,6.13,0.87,0.87,91.16,19.81,1.13,2.07,174.66
23.75,91.25,2013,285,101.14,26.48,24.88,8.73,0.87,0.87,91.06,19.71,1.01,1.77,188.19
23.75,91.75,2013,285,101.14,26.11,24.62,8.55,0.86,0.85,91.61,19.57,0.43,0.91,187.96
23.75,92.25,2013,285,108.41,25.28,23.77,5.75,0.88,0.86,91.54,18.98,0.2,0.72,178.21
23.75,92.75,2013,285,108.41,23.93,21.8,2.77,0.86,0.86,88.49,17.49,0.16,0.77,169.46
24.25,87.75,2013,285,87.0,25.77,24.45,3.65,0.83,0.83,92.56,19.32,1.85,2.57,101.8
24.25,88.25,2013,285,87.68,26.2,24.7,2.0,0.81,0.8,91.57,19.5,1.68,2.35,110.27
24.25,88.75,2013,285,87.68,26.35,24.72,1.18,0.82,0.83,90.97,19.5,1.58,2.21,119.09
24.25,89.25,2013,285,96.37,26.6,24.79,0.93,0.82,0.83,89.97,19.57,1.25,2.09,132.44
24.25,89.75,2013,285,96.37,26.71,24.83,1.88,0.83,0.83,89.59,19.63,0.92,1.94,145.98
24.25,90.25,2013,285,99.63,26.71,24.88,3.89,0.84,0.84,89.79,19.69,0.76,1.82,160.88
24.25,90.75,2013,285,99.63,26.68,24.93,6.53,0.87,0.86,90.19,19.74,0.71,1.75,178.8
24.25,91.25,2013,285,105.13,26.69,24.92,8.98,0.88,0.88,90.09,19.74,0.52,1.71,201.88
24.25,91.75,2013,285,105.13,26.42,24.96,8.41,0.89,0.88,91.79,19.89,0.65,1.28,199.28
24.25,92.25,2013,285,106.5,26.06,24.51,5.47,0.9,0.91,91.51,19.58,0.46,0.98,183.31
24.25,92.75,2013,285,106.5,25.08,23.03,2.56,0.9,0.91,89.02,18.41,0.3,0.84,178.89
24.75,87.75,2013,285,87.0,25.85,24.14,1.97,0.74,0.71,90.58,18.95,1.82,2.36,105.24
24.75,88.25,2013,285,87.68,26.21,24.39,0.99,0.75,0.72,89.96,19.15,1.6,2.13,111.91
24.75,88.75,2013,285,87.68,26.41,24.45,0.64,0.79,0.78,89.28,19.2,1.38,1.98,119.91
24.75,89.25,2013,285,96.37,26.78,24.63,0.93,0.8,0.8,88.26,19.42,1.2,1.94,131.06
24.75,89.75,2013,285,96.37,26.87,24.69,2.01,0.81,0.81,88.02,19.49,0.93,1.85,141.4
24.75,90.25,2013,285,99.63,26.78,24.7,3.74,0.84,0.84,88.48,19.53,0.74,1.78,153.12
24.75,90.75,2013,285,99.63,26.65,24.7,5.73,0.89,0.89,89.14,19.57,0.7,1.82,167.04
24.75,91.25,2013,285,105.13,26.69,24.74,7.27,0.91,0.92,89.09,19.59,0.86,2.0,182.59
24.75,91.75,2013,285,105.13,26.79,24.66,6.44,0.92,0.93,88.39,19.54,1.12,1.91,178.52
24.75,92.25,2013,285,106.5,26.34,24.12,3.96,0.93,0.95,88.11,19.09,0.83,1.53,162.33
24.75,92.75,2013,285,106.5,25.38,22.99,1.76,0.92,0.94,87.27,18.18,0.56,1.12,162.62
25.25,87.75,2013,285,102.04,26.11,23.79,0.97,0.67,0.64,87.66,18.52,1.74,2.37,103.42
25.25,88.25,2013,285,102.3,26.16,24.02,0.69,0.75,0.72,88.43,18.74,1.53,2.12,108.48
25.25,88.75,2013,285,102.3,26.32,24.13,0.65,0.79,0.79,88.16,18.86,1.34,2.03,116.0
25.25,89.25,2013,285,99.8,26.75,24.42,1.17,0.81,0.81,87.43,19.2,1.34,2.08,126.42
25.25,89.75,2013,285,99.8,26.76,24.36,2.01,0.84,0.84,87.14,19.21,1.17,1.9,135.93
25.25,90.25,2013,285,101.2,26.44,24.05,3.08,0.88,0.88,87.2,19.01,0.91,1.71,149.77
25.25,90.75,2013,285,101.2,25.67,23.39,4.14,0.92,0.94,87.76,18.57,0.81,1.74,164.12
25.25,91.25,2013,285,102.28,24.08,22.12,4.8,0.93,0.96,89.16,17.79,1.26,2.23,166.09
25.25,91.75,2013,285,102.28,23.69,21.42,4.07,0.94,0.96,87.68,17.23,1.39,2.09,156.77
25.25,92.25,2013,285,103.37,23.75,21.34,2.32,0.94,0.97,87.09,17.02,1.1,1.71,143.49
25.25,92.75,2013,285,103.37,23.94,21.38,0.9,0.92,0.94,86.36,16.91,0.7,1.2,136.32
25.75,87.75,2013,285,102.04,26.29,23.51,0.51,0.7,0.68,85.49,18.19,1.5,2.51,93.8
25.75,88.25,2013,285,102.3,26.23,23.68,0.58,0.78,0.77,86.46,18.38,1.22,2.26,94.94
25.75,88.75,2013,285,102.3,26.32,23.68,0.7,0.8,0.8,85.91,18.43,1.16,2.18,101.06
25.75,89.25,2013,285,99.8,26.72,23.86,1.17,0.82,0.81,84.78,18.63,1.33,2.24,112.09
25.75,89.75,2013,285,99.8,26.78,23.78,1.59,0.85,0.85,84.22,18.6,1.2,2.03,120.06
25.75,90.25,2013,285,101.2,26.59,23.46,1.93,0.88,0.9,83.77,18.4,0.86,1.74,133.04
25.75,90.75,2013,285,101.2,25.95,22.78,2.08,0.91,0.94,83.66,17.96,0.59,1.66,150.89
25.75,91.25,2013,285,102.28,24.35,21.46,1.86,0.92,0.94,84.78,17.15,0.78,2.16,165.22
25.75,91.75,2013,285,102.28,23.28,20.28,1.44,0.93,0.96,84.46,16.25,0.99,1.9,158.92
25.75,92.25,2013,285,103.37,23.44,20.39,0.76,0.92,0.95,84.22,16.19,0.91,1.45,136.59
25.75,92.75,2013,285,103.37,24.24,21.05,0.27,0.89,0.91,83.42,16.54,0.61,1.04,122.74
26.25,87.75,2013,285,104.02,26.25,22.25,0.39,0.75,0.73,79.76,17.14,1.3,2.45,81.15
26.25,88.25,2013,285,103.78,26.3,22.54,0.37,0.81,0.8,80.69,17.4,1.02,2.18,85.1
26.25,88.75,2013,285,103.78,26.7,22.62,0.53,0.81,0.8,79.09,17.43,0.89,1.97,113.12
26.25,89.25,2013,285,103.22,26.72,22.34,0.81,0.82,0.81,77.69,17.21,1.03,2.09,98.22
26.25,89.75,2013,285,103.22,26.63,22.35,0.93,0.83,0.83,78.11,17.21,0.87,2.18,97.63
26.25,90.25,2013,285,102.55,26.69,22.55,0.89,0.85,0.86,78.69,17.36,0.63,2.17,107.21
26.25,90.75,2013,285,102.55,26.89,22.8,0.7,0.87,0.89,78.97,17.59,0.51,2.16,115.92
26.25,91.25,2013,285,102.56,26.86,22.94,0.37,0.86,0.88,79.75,17.76,0.66,2.38,105.84
26.25,91.75,2013,285,102.56,26.16,22.12,0.24,0.89,0.91,79.45,17.13,0.95,2.25,103.92
26.25,92.25,2013,285,101.41,25.94,21.78,0.11,0.89,0.91,78.94,16.84,0.66,1.72,92.32
26.25,92.75,2013,285,101.41,26.03,21.71,0.04,0.88,0.9,78.27,16.74,0.36,1.3,95.98
20.75,87.75,2013,286,62.84,28.56,25.7,45.64,1.0,-999.0,84.42,20.7,12.28,14.96,153.14
20.75,88.25,2013,286,82.02,28.53,25.59,31.95,1.0,-999.0,84.02,20.54,11.8,13.94,153.07
20.75,88.75,2013,286,82.02,28.62,25.49,26.86,1.0,-999.0,83.12,20.42,11.04,12.86,153.12
20.75,89.25,2013,286,95.56,28.75,25.4,16.39,1.0,-999.0,82.02,20.29,10.31,11.91,153.62
20.75,89.75,2013,286,95.56,28.82,25.32,9.06,1.0,-999.0,81.34,20.17,9.54,10.99,154.71
20.75,90.25,2013,286,101.68,28.83,25.26,4.76,1.0,-999.0,80.95,20.09,8.7,10.07,156.17
20.75,90.75,2013,286,101.68,28.84,25.23,3.01,1.0,-999.0,80.79,20.06,7.8,9.16,158.08
20.75,91.25,2013,286,106.84,28.86,25.26,2.94,1.0,-999.0,80.81,20.08,6.84,8.35,160.78
20.75,91.75,2013,286,106.84,28.82,25.26,3.23,0.97,-999.0,81.04,20.08,5.56,7.13,159.48
20.75,92.25,2013,286,97.55,27.84,25.09,2.87,0.93,0.95,85.14,19.92,3.42,4.64,158.99
20.75,92.75,2013,286,97.55,26.58,24.55,2.02,0.9,0.92,88.93,19.49,1.71,2.55,161.55
21.25,87.75,2013,286,61.68,28.46,25.59,49.12,1.0,-999.0,84.41,20.56,12.26,14.68,147.52
21.25,88.25,2013,286,77.63,28.49,25.54,33.96,1.0,-999.0,83.98,20.48,11.77,13.69,148.24
21.25,88.75,2013,286,77.63,28.59,25.45,28.17,1.0,-999.0,83.03,20.36,10.93,12.61,148.72
21.25,89.25,2013,286,85.61,28.73,25.37,15.46,0.99,-999.0,81.96,20.23,10.13,11.61,150.19
21.25,89.75,2013,286,85.61,28.83,25.32,7.93,0.98,-999.0,81.28,20.17,9.43,10.72,152.27
21.25,90.25,2013,286,90.81,28.89,25.3,4.4,0.99,-999.0,80.9,20.13,8.71,9.89,154.26
21.25,90.75,2013,286,90.81,28.92,25.3,3.54,1.0,-999.0,80.78,20.13,7.91,9.09,156.39
21.25,91.25,2013,286,109.2,28.94,25.36,3.77,1.0,-999.0,80.88,20.2,7.02,8.33,159.84
21.25,91.75,2013,286,109.2,28.46,25.3,3.47,0.95,-999.0,82.98,20.15,5.24,6.38,154.67
21.25,92.25,2013,286,94.21,26.72,24.77,3.1,0.92,0.94,89.28,19.68,2.44,3.06,163.72
21.25,92.75,2013,286,94.21,25.03,23.7,2.67,0.89,0.9,92.7,18.88,0.76,1.08,169.21
21.75,87.75,2013,286,61.68,27.83,25.44,52.01,0.99,1.0,86.78,20.4,10.76,12.96,141.06
21.75,88.25,2013,286,77.63,27.95,25.45,34.38,0.99,1.0,86.19,20.38,10.28,11.91,142.39
21.75,88.75,2013,286,77.63,28.03,25.35,26.63,0.99,1.0,85.31,20.23,9.14,10.5,143.22
21.75,89.25,2013,286,85.61,28.17,25.23,12.68,0.97,1.0,84.04,20.06,7.65,8.82,146.02
21.75,89.75,2013,286,85.61,28.31,25.2,5.53,0.96,1.0,83.25,20.02,7.04,8.23,149.27
21.75,90.25,2013,286,90.81,28.48,25.27,2.87,0.96,0.99,82.76,20.09,6.98,8.18,151.93
21.75,90.75,2013,286,90.81,28.67,25.38,2.54,0.97,-999.0,82.36,20.23,7.06,8.19,154.18
21.75,91.25,2013,286,109.2,28.86,25.46,2.5,0.96,-999.0,81.78,20.32,6.79,7.77,157.38
21.75,91.75,2013,286,109.2,27.87,25.38,2.43,0.94,-999.0,86.33,20.25,4.49,5.45,151.5
21.75,92.25,2013,286,94.21,26.05,24.41,3.28,0.91,0.93,90.9,19.41,1.88,2.47,168.41
21.75,92.75,2013,286,94.21,24.2,22.8,3.86,0.89,0.9,92.49,18.23,0.57,0.9,179.77
22.25,87.75,2013,286,53.27,26.97,25.37,52.58,0.98,1.0,90.9,20.35,8.17,10.22,132.25
22.25,88.25,2013,286,72.7,27.15,25.42,33.72,0.98,1.0,90.19,20.36,7.51,9.18,133.83
22.25,88.75,2013,286,72.7,27.24,25.35,25.41,0.98,1.0,89.44,20.26,6.37,7.57,134.16
22.25,89.25,2013,286,85.91,27.34,25.22,11.42,0.97,1.0,88.24,20.07,4.5,5.67,136.71
22.25,89.75,2013,286,85.91,27.49,25.2,4.57,0.95,1.0,87.41,20.02,4.13,5.48,141.73
22.25,90.25,2013,286,97.09,27.74,25.31,1.95,0.94,0.99,86.76,20.15,4.6,6.01,146.78
22.25,90.75,2013,286,97.09,28.1,25.48,1.33,0.93,0.98,85.78,20.36,5.33,6.58,150.73
22.25,91.25,2013,286,105.98,28.52,25.5,1.07,0.93,0.96,83.62,20.36,5.79,6.76,153.78
22.25,91.75,2013,286,105.98,27.37,25.3,1.9,0.92,0.95,88.6,20.16,3.43,4.41,152.46
22.25,92.25,2013,286,92.9,25.99,24.2,4.63,0.9,0.92,90.22,19.21,1.52,2.16,165.31
22.25,92.75,2013,286,92.9,24.1,22.21,5.88,0.87,0.87,90.04,17.77,0.65,1.04,172.71
22.75,87.75,2013,286,53.27,26.46,25.33,50.91,0.97,1.0,93.45,20.32,6.2,8.36,121.06
22.75,88.25,2013,286,72.7,26.68,25.41,31.92,0.97,1.0,92.72,20.35,5.49,7.43,122.32
22.75,88.75,2013,286,72.7,26.81,25.4,24.25,0.97,1.0,92.0,20.32,4.95,6.3,122.34
22.75,89.25,2013,286,85.91,26.92,25.33,10.5,0.96,1.0,91.08,20.2,3.8,5.31,125.22
22.75,89.75,2013,286,85.91,27.09,25.33,4.18,0.94,0.99,90.3,20.19,3.43,5.14,131.6
22.75,90.25,2013,286,97.09,27.29,25.42,2.09,0.93,0.98,89.68,20.29,3.52,5.23,138.76
22.75,90.75,2013,286,97.09,27.48,25.48,1.79,0.92,0.97,88.96,20.36,3.74,5.21,144.77
22.75,91.25,2013,286,105.98,27.51,25.28,1.65,0.92,0.96,87.69,20.11,3.79,4.94,148.47
22.75,91.75,2013,286,105.98,26.8,24.85,3.18,0.91,0.94,89.46,19.7,2.09,2.78,156.92
22.75,92.25,2013,286,92.9,26.14,23.88,6.65,0.89,0.89,88.09,18.91,1.11,1.62,169.36
22.75,92.75,2013,286,92.9,24.4,21.79,7.52,0.83,0.82,86.58,17.41,0.69,1.15,174.14
23.25,87.75,2013,286,35.12,26.25,25.24,47.03,0.95,0.98,94.09,20.24,5.26,7.52,109.24
23.25,88.25,2013,286,64.58,26.51,25.35,28.51,0.94,0.98,93.34,20.29,4.78,6.65,110.76
23.25,88.75,2013,286,64.58,26.66,25.36,21.49,0.96,0.99,92.59,20.26,4.51,6.0,112.53
23.25,89.25,2013,286,94.2,26.82,25.32,8.8,0.95,0.99,91.62,20.19,3.84,5.55,117.31
23.25,89.75,2013,286,94.2,26.97,25.34,3.75,0.92,0.97,90.98,20.21,3.22,5.18,123.77
23.25,90.25,2013,286,99.16,27.07,25.36,2.86,0.91,0.95,90.58,20.22,2.82,4.8,131.21
23.25,90.75,2013,286,99.16,27.0,25.27,3.43,0.91,0.93,90.41,20.1,2.54,4.24,138.5
23.25,91.25,2013,286,96.18,26.61,24.9,3.57,0.91,0.92,90.53,19.71,2.0,3.25,144.12
23.25,91.75,2013,286,96.18,26.29,24.45,4.91,0.89,0.89,90.18,19.32,0.98,1.44,160.52
23.25,92.25,2013,286,86.62,25.58,23.62,7.3,0.88,0.86,89.68,18.77,0.56,1.03,170.01
23.25,92.75,2013,286,86.62,24.01,21.67,7.31,0.82,0.8,87.76,17.39,0.42,1.01,179.94
23.75,87.75,2013,286,35.12,26.12,25.11,40.82,0.93,0.94,94.11,20.11,4.49,6.96,98.74
23.75,88.25,2013,286,64.58,26.48,25.27,23.86,0.9,0.92,93.06,20.2,4.12,6.16,101.48
23.75,88.75,2013,286,64.58,26.66,25.29,17.01,0.92,0.93,92.19,20.17,3.7,5.63,105.78
23.75,89.25,2013,286,94.2,26.84,25.27,6.72,0.9,0.93,91.21,20.12,3.08,5.22,112.28
